,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
614,0.581470588235294,267.3978614807129,True,1,a4936bfe,2023-09-10_07-24-38,1694330678,267.3978614807129,52879,84233402a856,172.17.0.2,267.3978614807129,1,79,1.6251380418490924,7,2,12,56,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a4936bfe_615_latent_dim=79,model_lamda=1.6251,num_CL=7,num_HL=2,size_CL=12,size_HL=56_2023-09-10_07-20-10"
615,0.7597058823529411,323.1219613552093,False,1,2115a7c5,2023-09-10_07-26-27,1694330787,323.1219613552093,52635,84233402a856,172.17.0.2,323.1219613552093,1,14,1.8406485477921541,6,2,11,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2115a7c5_616_latent_dim=14,model_lamda=1.8406,num_CL=6,num_HL=2,size_CL=11,size_HL=34_2023-09-10_07-21-03"
616,0.7308823529411765,176.37167644500732,False,1,ea0215bc,2023-09-10_07-24-16,1694330656,176.37167644500732,45704,84233402a856,172.17.0.2,176.37167644500732,1,33,1.7404613408671337,5,3,14,49,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ea0215bc_617_latent_dim=33,model_lamda=1.7405,num_CL=5,num_HL=3,size_CL=14,size_HL=49_2023-09-10_07-21-19"
617,0.671764705882353,465.0255928039551,True,1,343da4e3,2023-09-10_07-29-08,1694330948,465.0255928039551,41328,84233402a856,172.17.0.2,465.0255928039551,1,53,1.7876002386649692,7,2,10,44,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_343da4e3_618_latent_dim=53,model_lamda=1.7876,num_CL=7,num_HL=2,size_CL=10,size_HL=44_2023-09-10_07-21-22"
618,0.7552941176470588,154.54722118377686,False,1,55c85b5a,2023-09-10_07-26-31,1694330791,154.54722118377686,53123,84233402a856,172.17.0.2,154.54722118377686,1,106,1.6521893017763203,6,2,10,47,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_55c85b5a_619_latent_dim=106,model_lamda=1.6522,num_CL=6,num_HL=2,size_CL=10,size_HL=47_2023-09-10_07-23-56"
619,0.6479411764705881,128.76480555534363,True,1,e2339921,2023-09-10_07-26-25,1694330785,128.76480555534363,45704,84233402a856,172.17.0.2,128.76480555534363,1,20,1.5554038194295536,5,3,15,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e2339921_620_latent_dim=20,model_lamda=1.5554,num_CL=5,num_HL=3,size_CL=15,size_HL=61_2023-09-10_07-24-16"
620,0.7188235294117648,512.863219499588,True,1,28106cc9,2023-09-10_07-33-11,1694331191,512.863219499588,52879,84233402a856,172.17.0.2,512.863219499588,1,44,1.9205895334294487,8,2,8,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_28106cc9_621_latent_dim=44,model_lamda=1.9206,num_CL=8,num_HL=2,size_CL=8,size_HL=29_2023-09-10_07-24-38"
621,0.6991176470588235,186.4007179737091,True,1,ce0a7f6f,2023-09-10_07-29-31,1694330971,186.4007179737091,45704,84233402a856,172.17.0.2,186.4007179737091,1,83,1.700206155163098,7,2,12,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ce0a7f6f_622_latent_dim=83,model_lamda=1.7002,num_CL=7,num_HL=2,size_CL=12,size_HL=37_2023-09-10_07-26-25"
622,0.785,179.76123452186584,False,1,89075954,2023-09-10_07-29-27,1694330967,179.76123452186584,52635,84233402a856,172.17.0.2,179.76123452186584,1,75,1.4794337348774318,5,3,11,25,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_89075954_623_latent_dim=75,model_lamda=1.4794,num_CL=5,num_HL=3,size_CL=11,size_HL=25_2023-09-10_07-26-27"
623,0.5199999999999999,129.03805565834045,True,1,d259e94d,2023-09-10_07-28-40,1694330920,129.03805565834045,53123,84233402a856,172.17.0.2,129.03805565834045,1,61,1.406642889471124,6,2,9,53,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d259e94d_624_latent_dim=61,model_lamda=1.4066,num_CL=6,num_HL=2,size_CL=9,size_HL=53_2023-09-10_07-26-31"
624,0.6358823529411765,220.31526017189023,True,1,4b37cb90,2023-09-10_07-32-20,1694331140,220.31526017189023,53123,84233402a856,172.17.0.2,220.31526017189023,1,99,1.7428040453072966,6,2,13,46,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4b37cb90_625_latent_dim=99,model_lamda=1.7428,num_CL=6,num_HL=2,size_CL=13,size_HL=46_2023-09-10_07-28-40"
625,0.7305882352941178,210.8532645702362,False,1,1c3dc315,2023-09-10_07-32-39,1694331159,210.8532645702362,41328,84233402a856,172.17.0.2,210.8532645702362,1,111,1.5901208465416796,5,3,4,41,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1c3dc315_626_latent_dim=111,model_lamda=1.5901,num_CL=5,num_HL=3,size_CL=4,size_HL=41_2023-09-10_07-29-08"
626,0.6864705882352942,160.0619673728943,True,1,a6bc4bb5,2023-09-10_07-32-07,1694331127,160.0619673728943,52635,84233402a856,172.17.0.2,160.0619673728943,1,121,1.8841130455189237,6,2,5,20,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a6bc4bb5_627_latent_dim=121,model_lamda=1.8841,num_CL=6,num_HL=2,size_CL=5,size_HL=20_2023-09-10_07-29-27"
627,0.763235294117647,177.22933959960938,False,1,c93781ef,2023-09-10_07-32-29,1694331149,177.22933959960938,45704,84233402a856,172.17.0.2,177.22933959960938,1,39,1.3808441522299688,5,2,14,32,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c93781ef_628_latent_dim=39,model_lamda=1.3808,num_CL=5,num_HL=2,size_CL=14,size_HL=32_2023-09-10_07-29-32"
628,0.661470588235294,119.8852925300598,True,1,6c19b6f7,2023-09-10_07-34-07,1694331247,119.8852925300598,52635,84233402a856,172.17.0.2,119.8852925300598,1,25,1.507257567594037,7,2,16,58,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6c19b6f7_629_latent_dim=25,model_lamda=1.5073,num_CL=7,num_HL=2,size_CL=16,size_HL=58_2023-09-10_07-32-07"
629,0.7476470588235294,114.17788290977478,False,1,10a9e10a,2023-09-10_07-34-15,1694331255,114.17788290977478,53123,84233402a856,172.17.0.2,114.17788290977478,1,67,1.436420266466681,4,3,13,51,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_10a9e10a_630_latent_dim=67,model_lamda=1.4364,num_CL=4,num_HL=3,size_CL=13,size_HL=51_2023-09-10_07-32-21"
630,0.6152941176470589,236.7759928703308,True,1,c1b1c58f,2023-09-10_07-36-26,1694331386,236.7759928703308,45704,84233402a856,172.17.0.2,236.7759928703308,1,90,1.646228289230826,7,2,12,35,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c1b1c58f_631_latent_dim=90,model_lamda=1.6462,num_CL=7,num_HL=2,size_CL=12,size_HL=35_2023-09-10_07-32-29"
631,0.5332352941176471,267.1936581134796,True,1,5e2a43b1,2023-09-10_07-37-06,1694331426,267.1936581134796,41328,84233402a856,172.17.0.2,267.1936581134796,1,134,1.815015890861243,6,2,10,22,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5e2a43b1_632_latent_dim=134,model_lamda=1.8150,num_CL=6,num_HL=2,size_CL=10,size_HL=22_2023-09-10_07-32-39"
632,0.6141176470588234,252.5624208450317,True,1,f587d524,2023-09-10_07-37-24,1694331444,252.5624208450317,52879,84233402a856,172.17.0.2,252.5624208450317,1,55,1.675529364176634,5,3,9,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f587d524_633_latent_dim=55,model_lamda=1.6755,num_CL=5,num_HL=3,size_CL=9,size_HL=64_2023-09-10_07-33-11"
633,0.6576470588235295,119.93419528007507,True,1,e0fbb064,2023-09-10_07-36-07,1694331367,119.93419528007507,52635,84233402a856,172.17.0.2,119.93419528007507,1,9,1.7503996149115026,4,2,8,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e0fbb064_634_latent_dim=9,model_lamda=1.7504,num_CL=4,num_HL=2,size_CL=8,size_HL=40_2023-09-10_07-34-07"
634,0.7485294117647059,191.06989097595212,False,1,2e08a188,2023-09-10_07-37-26,1694331446,191.06989097595212,53123,84233402a856,172.17.0.2,191.06989097595212,1,72,1.610603850109222,5,2,11,28,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2e08a188_635_latent_dim=72,model_lamda=1.6106,num_CL=5,num_HL=2,size_CL=11,size_HL=28_2023-09-10_07-34-15"
635,0.7611764705882352,259.9982793331146,False,1,feb045ae,2023-09-10_07-40-28,1694331628,259.9982793331146,52635,84233402a856,172.17.0.2,259.9982793331146,1,86,1.540645496106178,7,3,15,66,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_feb045ae_636_latent_dim=86,model_lamda=1.5406,num_CL=7,num_HL=3,size_CL=15,size_HL=66_2023-09-10_07-36-07"
636,0.6958823529411765,347.4138832092285,True,1,b90c95f6,2023-09-10_07-42-14,1694331734,347.4138832092285,45704,84233402a856,172.17.0.2,347.4138832092285,1,49,1.3015271773394925,8,2,14,45,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b90c95f6_637_latent_dim=49,model_lamda=1.3015,num_CL=8,num_HL=2,size_CL=14,size_HL=45_2023-09-10_07-36-26"
637,0.7473529411764706,248.51739263534543,False,1,6bcd1089,2023-09-10_07-41-15,1694331675,248.51739263534543,41328,84233402a856,172.17.0.2,248.51739263534543,1,60,1.9994968196123195,6,2,17,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6bcd1089_638_latent_dim=60,model_lamda=1.9995,num_CL=6,num_HL=2,size_CL=17,size_HL=37_2023-09-10_07-37-06"
638,0.7205882352941176,250.04942440986636,True,1,27c6bc36,2023-09-10_07-41-34,1694331694,250.04942440986636,52879,84233402a856,172.17.0.2,250.04942440986636,1,32,1.9442763626818762,5,3,7,24,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_27c6bc36_639_latent_dim=32,model_lamda=1.9443,num_CL=5,num_HL=3,size_CL=7,size_HL=24_2023-09-10_07-37-24"
639,0.7423529411764707,195.3388409614563,False,1,4d52c0cb,2023-09-10_07-40-42,1694331642,195.3388409614563,53123,84233402a856,172.17.0.2,195.3388409614563,1,101,1.3484342399762685,6,2,6,48,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4d52c0cb_640_latent_dim=101,model_lamda=1.3484,num_CL=6,num_HL=2,size_CL=6,size_HL=48_2023-09-10_07-37-26"
640,0.6138235294117648,140.74648332595825,True,1,4dd161a6,2023-09-10_07-42-49,1694331769,140.74648332595825,52635,84233402a856,172.17.0.2,140.74648332595825,1,78,1.8572091804614899,4,2,10,68,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4dd161a6_641_latent_dim=78,model_lamda=1.8572,num_CL=4,num_HL=2,size_CL=10,size_HL=68_2023-09-10_07-40-28"
641,0.7105882352941177,189.04319763183597,True,1,ebf9bca4,2023-09-10_07-43-51,1694331831,189.04319763183597,53123,84233402a856,172.17.0.2,189.04319763183597,1,18,1.451212408470027,5,5,16,76,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ebf9bca4_642_latent_dim=18,model_lamda=1.4512,num_CL=5,num_HL=5,size_CL=16,size_HL=76_2023-09-10_07-40-42"
642,0.755,175.86941170692444,False,1,ce2ef3c4,2023-09-10_07-44-11,1694331851,175.86941170692444,41328,84233402a856,172.17.0.2,175.86941170692444,1,126,1.7680491952853703,6,2,12,31,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ce2ef3c4_643_latent_dim=126,model_lamda=1.7680,num_CL=6,num_HL=2,size_CL=12,size_HL=31_2023-09-10_07-41-15"
643,0.6852941176470588,210.2004284858704,True,1,54540511,2023-09-10_07-45-05,1694331905,210.2004284858704,52879,84233402a856,172.17.0.2,210.2004284858704,1,95,1.5000662524468342,8,2,14,43,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_54540511_644_latent_dim=95,model_lamda=1.5001,num_CL=8,num_HL=2,size_CL=14,size_HL=43_2023-09-10_07-41-35"
644,0.7220588235294118,160.92785048484802,True,1,113e3e8e,2023-09-10_07-44-55,1694331895,160.92785048484802,45704,84233402a856,172.17.0.2,160.92785048484802,1,40,1.6997293325465361,7,3,13,62,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_113e3e8e_645_latent_dim=40,model_lamda=1.6997,num_CL=7,num_HL=3,size_CL=13,size_HL=62_2023-09-10_07-42-14"
645,0.6129411764705883,284.2366755008697,True,1,855f0dc3,2023-09-10_07-47-33,1694332053,284.2366755008697,52635,84233402a856,172.17.0.2,284.2366755008697,1,66,1.7906988038037688,4,3,11,80,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_855f0dc3_646_latent_dim=66,model_lamda=1.7907,num_CL=4,num_HL=3,size_CL=11,size_HL=80_2023-09-10_07-42-49"
646,0.7323529411764705,249.0798432826996,False,1,ef77693c,2023-09-10_07-48-01,1694332081,249.0798432826996,53123,84233402a856,172.17.0.2,249.0798432826996,1,112,1.562003099354441,5,6,12,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ef77693c_647_latent_dim=112,model_lamda=1.5620,num_CL=5,num_HL=6,size_CL=12,size_HL=54_2023-09-10_07-43-51"
647,0.4932352941176471,134.45171546936035,True,1,5f88c0d7,2023-09-10_07-46-26,1694331986,134.45171546936035,41328,84233402a856,172.17.0.2,134.45171546936035,1,46,1.650578799080918,6,2,8,57,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5f88c0d7_648_latent_dim=46,model_lamda=1.6506,num_CL=6,num_HL=2,size_CL=8,size_HL=57_2023-09-10_07-44-11"
648,0.7923529411764706,168.42471528053284,False,1,fe23b2ea,2023-09-10_07-47-43,1694332063,168.42471528053284,45704,84233402a856,172.17.0.2,168.42471528053284,1,82,1.4041334028772858,5,2,9,72,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fe23b2ea_649_latent_dim=82,model_lamda=1.4041,num_CL=5,num_HL=2,size_CL=9,size_HL=72_2023-09-10_07-44-55"
649,0.6020588235294118,207.4500946998596,True,1,f03616e2,2023-09-10_07-48-33,1694332113,207.4500946998596,52879,84233402a856,172.17.0.2,207.4500946998596,1,138,1.8897873238344909,7,2,16,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f03616e2_650_latent_dim=138,model_lamda=1.8898,num_CL=7,num_HL=2,size_CL=16,size_HL=39_2023-09-10_07-45-05"
650,0.5558823529411765,167.40605878829956,True,1,ab194a79,2023-09-10_07-49-13,1694332153,167.40605878829956,41328,84233402a856,172.17.0.2,167.40605878829956,1,2,1.8352815515938543,4,3,15,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ab194a79_651_latent_dim=2,model_lamda=1.8353,num_CL=4,num_HL=3,size_CL=15,size_HL=34_2023-09-10_07-46-26"
651,0.536764705882353,217.547131061554,True,1,92270d16,2023-09-10_07-51-11,1694332271,217.547131061554,52635,84233402a856,172.17.0.2,217.547131061554,1,106,1.3015003295650553,6,2,10,51,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_92270d16_652_latent_dim=106,model_lamda=1.3015,num_CL=6,num_HL=2,size_CL=10,size_HL=51_2023-09-10_07-47-33"
652,0.7111764705882353,194.75510549545288,True,1,a917ad34,2023-09-10_07-50-59,1694332259,194.75510549545288,45704,84233402a856,172.17.0.2,194.75510549545288,1,123,1.3907468213843537,5,2,9,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a917ad34_653_latent_dim=123,model_lamda=1.3907,num_CL=5,num_HL=2,size_CL=9,size_HL=70_2023-09-10_07-47-44"
653,0.5294117647058824,191.4579496383667,True,1,273c1eaf,2023-09-10_07-51-12,1694332272,191.4579496383667,53123,84233402a856,172.17.0.2,191.4579496383667,1,118,1.3172154219484342,5,2,7,60,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_273c1eaf_654_latent_dim=118,model_lamda=1.3172,num_CL=5,num_HL=2,size_CL=7,size_HL=60_2023-09-10_07-48-01"
654,0.6382352941176471,179.2512891292572,True,1,103fcf54,2023-09-10_07-51-32,1694332292,179.2512891292572,52879,84233402a856,172.17.0.2,179.2512891292572,1,85,1.2593946025326006,5,3,6,72,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_103fcf54_655_latent_dim=85,model_lamda=1.2594,num_CL=5,num_HL=3,size_CL=6,size_HL=72_2023-09-10_07-48-33"
655,0.6594117647058824,160.1164426803589,True,1,77ff8fe6,2023-09-10_07-51-54,1694332314,160.1164426803589,41328,84233402a856,172.17.0.2,160.1164426803589,1,93,1.3442960933304788,5,2,9,26,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_77ff8fe6_656_latent_dim=93,model_lamda=1.3443,num_CL=5,num_HL=2,size_CL=9,size_HL=26_2023-09-10_07-49-14"
656,0.6120588235294118,210.45264887809756,True,1,fa348351,2023-09-10_07-54-29,1694332469,210.45264887809756,45704,84233402a856,172.17.0.2,210.45264887809756,1,105,1.4186685203385818,5,7,3,47,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fa348351_657_latent_dim=105,model_lamda=1.4187,num_CL=5,num_HL=7,size_CL=3,size_HL=47_2023-09-10_07-50-59"
657,0.6852941176470588,114.7623884677887,True,1,7def1956,2023-09-10_07-53-06,1694332386,114.7623884677887,52635,84233402a856,172.17.0.2,114.7623884677887,1,131,1.38668090176817,5,2,8,43,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7def1956_658_latent_dim=131,model_lamda=1.3867,num_CL=5,num_HL=2,size_CL=8,size_HL=43_2023-09-10_07-51-11"
658,0.5497058823529412,172.572603225708,True,1,b21cf446,2023-09-10_07-54-05,1694332445,172.572603225708,53123,84233402a856,172.17.0.2,172.572603225708,1,55,1.2436247398841496,5,2,7,55,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b21cf446_659_latent_dim=55,model_lamda=1.2436,num_CL=5,num_HL=2,size_CL=7,size_HL=55_2023-09-10_07-51-12"
659,0.7382352941176471,296.64847350120544,False,1,e313078e,2023-09-10_07-56-29,1694332589,296.64847350120544,52879,84233402a856,172.17.0.2,296.64847350120544,1,79,1.2080564287405418,5,3,5,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e313078e_660_latent_dim=79,model_lamda=1.2081,num_CL=5,num_HL=3,size_CL=5,size_HL=37_2023-09-10_07-51-32"
660,0.7617647058823529,219.62425708770752,False,1,47a60f52,2023-09-10_07-55-34,1694332534,219.62425708770752,41328,84233402a856,172.17.0.2,219.62425708770752,1,72,1.4691696890341126,5,2,4,50,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_47a60f52_661_latent_dim=72,model_lamda=1.4692,num_CL=5,num_HL=2,size_CL=4,size_HL=50_2023-09-10_07-51-54"
661,0.7705882352941177,164.18533420562744,False,1,98d702f7,2023-09-10_07-55-50,1694332550,164.18533420562744,52635,84233402a856,172.17.0.2,164.18533420562744,1,24,1.441635089931464,5,2,11,84,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_98d702f7_662_latent_dim=24,model_lamda=1.4416,num_CL=5,num_HL=2,size_CL=11,size_HL=84_2023-09-10_07-53-06"
662,0.6058823529411766,262.08082938194275,True,1,d6e6f2e7,2023-09-10_07-58-27,1694332707,262.08082938194275,53123,84233402a856,172.17.0.2,262.08082938194275,1,141,1.1587803226733604,5,3,7,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d6e6f2e7_663_latent_dim=141,model_lamda=1.1588,num_CL=5,num_HL=3,size_CL=7,size_HL=29_2023-09-10_07-54-05"
663,0.5799999999999998,243.0088002681732,True,1,39dba41b,2023-09-10_07-58-33,1694332713,243.0088002681732,45704,84233402a856,172.17.0.2,243.0088002681732,1,101,1.3397703050985372,5,2,9,65,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_39dba41b_664_latent_dim=101,model_lamda=1.3398,num_CL=5,num_HL=2,size_CL=9,size_HL=65_2023-09-10_07-54-29"
664,0.8038235294117648,114.2532124519348,False,1,d2277f18,2023-09-10_07-57-28,1694332648,114.2532124519348,41328,84233402a856,172.17.0.2,114.2532124519348,1,88,1.2849572603178132,6,2,5,58,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d2277f18_665_latent_dim=88,model_lamda=1.2850,num_CL=6,num_HL=2,size_CL=5,size_HL=58_2023-09-10_07-55-34"
665,0.6847058823529413,171.74167394638062,True,1,752fe0eb,2023-09-10_07-58-42,1694332722,171.74167394638062,52635,84233402a856,172.17.0.2,171.74167394638062,1,114,1.5966452358515077,5,3,10,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_752fe0eb_666_latent_dim=114,model_lamda=1.5966,num_CL=5,num_HL=3,size_CL=10,size_HL=40_2023-09-10_07-55-51"
666,0.7141176470588235,115.2359220981598,True,1,a9a77cdd,2023-09-10_07-58-25,1694332705,115.2359220981598,52879,84233402a856,172.17.0.2,115.2359220981598,1,31,1.4830481421806287,6,2,11,33,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a9a77cdd_667_latent_dim=31,model_lamda=1.4830,num_CL=6,num_HL=2,size_CL=11,size_HL=33_2023-09-10_07-56-29"
667,0.6788235294117647,241.67882227897644,True,1,993a90b5,2023-09-10_08-01-30,1694332890,241.67882227897644,41328,84233402a856,172.17.0.2,241.67882227897644,1,62,1.2855854153998967,6,2,3,68,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_993a90b5_668_latent_dim=62,model_lamda=1.2856,num_CL=6,num_HL=2,size_CL=3,size_HL=68_2023-09-10_07-57-28"
668,0.5838235294117646,254.74595308303836,True,1,a795b8b1,2023-09-10_08-02-40,1694332960,254.74595308303836,52879,84233402a856,172.17.0.2,254.74595308303836,1,98,1.1985662870975697,6,2,6,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a795b8b1_669_latent_dim=98,model_lamda=1.1986,num_CL=6,num_HL=2,size_CL=6,size_HL=61_2023-09-10_07-58-25"
669,0.668235294117647,176.73950743675232,True,1,e8f97378,2023-09-10_08-01-25,1694332885,176.73950743675232,53123,84233402a856,172.17.0.2,176.73950743675232,1,8,1.2350957285408275,6,3,2,59,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e8f97378_670_latent_dim=8,model_lamda=1.2351,num_CL=6,num_HL=3,size_CL=2,size_HL=59_2023-09-10_07-58-28"
